,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
175,6.0987555788019005e-05,9.396748301977385e-05,5.7422590955492556e-06,0.00023440719481732076,0.0047281724307992705,5.249097912869945e-05,0.00018478673779899764,0.000362808793415857,0.0002685092813884067,0.0001494908195286087,0.0001242072936034551,0.0026117712921949025,-9.374918845964851e-07,0.0008242476360027968,0.002442550168524018,-3.3269901704295714e-11,6.03148098425916e-05,0.0003193762178615503,0.00020307426474104425,2.855048440077315e-05,8.204107064946475e-05,0.0007711581186342195,4.769232510508076e-05,3.683169901687061e-07,0.0009467341043419701,8.178432843002015e-05,3.494783984177163e-07,0.0002475713929828195,-1.1339865826470102e-07,0.0008237124313863371,0.0002628780899794734,0.00014459319720970683,0.00013464041622901252,1.1637244591089592e-05,-6.306730712269814e-06,0.00012215013909779664,0.037273366221523295,0.0003065745359121294,1.941121430668588e-07,4.1432616676870104e-05,0.0035056022674593364,0.002036272131373145,1.8422816263037662e-05,8.965028252536981e-05,7.252737348081438e-05,0.0003660741806485833,0.00025720351580098055,0.0054870193951359275,5.796203719060406e-08,2.2602637459124947e-05,5.172700792653735e-06,1.697676707211811e-05,0.00011202351753556788,0.0038936631344998153,0.00012760914125370526,0.00012896675133171025,9.794547931474448e-05,0.0023545419832175516,0.013985874250286877,0.00010075445251484789,0.00037434576212495786,1.1533956587874116e-10,0.0021201905321809175,-6.401486695257675e-06,9.187356836636966e-08,5.160638165860136e-05,0.00031815985947323893,5.607180900887467e-05,0.00013583995140343014,0.0009035717227917534,0.0009943515320070147,0.0008564959430767926,0.00012272771125005524,0.003976869742153792,1.2828179710005323e-05,0.001499163734935756,0.0001837484011449542,0.0008790053837223663,0.00018767468000645932,0.00021475596873447495,0.00011227808179245863,-3.502874219769449e-06,0.002270505884869059,0.001728652151508324,3.5913130439261516e-06,4.156517774831605e-05,3.292419685044385e-06,0.0009650345200364188,7.252180515344917e-05,0.00017131981051002736,8.431935980213931e-05,5.779197825114779e-05,4.417677578342065e-05,0.0013126836709395305,0.00043892992977565443,2.8451396019546582e-05,0.00010263188039455423,0.004733235629924549
176,-4.233135523253937e-07,-1.7510417202239058e-05,-0.00011433839990063149,-1.171887643448325e-05,-0.00026266550860293774,1.1863335653594237e-06,-0.00010436838510364369,-8.92642656091702e-06,-2.164179611423029e-07,9.685547297502631e-10,-0.00017898657677826416,-2.546581893387554e-06,-4.578684665524699e-06,-3.9865664714085495e-06,-6.413578247002574e-07,-0.00013708184450837593,-0.00023991146777745592,-0.00023741809663238133,0.0001062048261758032,6.914498123446653e-09,-5.065986501413328e-05,-1.2359635100330807e-05,2.9124379111373545e-08,-1.9290254184875662e-05,-0.00015252249159776346,-3.0030874888129006e-08,-2.8878426181181617e-05,-4.874967122566032e-05,-2.3781349356698062e-05,-3.5307249619852083e-06,-1.5119079141649662e-05,-8.362966633255827e-05,-9.9863371936125e-06,9.863661627993658e-06,-0.0006012735318268988,-3.5769737159167347e-06,-0.0007752432405755327,-1.480769613364107e-05,5.207955599072936e-08,-3.7048277422397265e-05,-3.66022799881735e-06,-0.00016511388151335145,-8.087298896596367e-08,1.7635586552465077e-08,-0.0004663586434612653,1.3825825922376402e-06,-1.3357000668333992e-05,-0.00021141202941162316,-2.5964450625992542e-05,9.771930064614426e-05,1.7244186466658977e-09,-0.00031449423330587697,-2.900487393359785e-06,1.588721380815744e-06,4.301719475599181e-06,-0.00013535165295308805,-3.0136579348698153e-05,-0.0003080607810797628,-2.3608434294549564e-06,-1.4366972099000608e-05,-4.922927179324232e-06,-6.222695254911837e-05,-0.00021622057521024794,-9.453404569676331e-05,-0.00024492463933780155,-2.0622395625363606e-05,-0.00015982786763001774,8.405230455079952e-05,-1.8433488345681693e-09,6.862092991343291e-05,2.0786524790813762e-05,-4.165074699839444e-05,-4.386909006554003e-07,-6.760107384126818e-06,-1.8464447485312778e-06,-0.0001902576803148005,-2.5452950894246162e-05,-0.0010350607304714233,-2.7177686157990333e-09,-4.712298149350233e-06,-6.021551845093788e-05,-0.00027918745179432566,-6.231707345689092e-06,6.053084256374181e-05,-2.723209242020339e-06,-1.70760586253954e-08,-2.0180184298932718e-07,-4.146154806998051e-05,-3.480985419856603e-06,-7.3888017336443824e-09,-8.30628921270287e-06,-2.479649339467814e-06,-1.9494942138116407e-05,-3.29991671324849e-05,-5.071633321401881e-05,2.5970706328154317e-06,5.4416742495703595e-09,-6.573287319764251e-06
177,3.068463667582531e-07,2.8969472521182413e-05,5.564303359474029e-06,-7.401108715897253e-09,0.0006754389067526889,-2.6971241239767765e-05,2.6423984054833627e-06,0.0013540477328832649,3.509335977797016e-05,-4.404017138498538e-05,-1.7852184457398844e-07,0.0009676866617047001,0.00032669717477074625,-4.3901003636195876e-05,3.1792212576741433e-06,-8.725793450148773e-05,0.0002495010066076917,-1.111267925072405e-06,6.807286780492955e-05,-2.6089681697701265e-07,6.979498020593912e-07,5.413641448677434e-08,8.112656180226889e-06,-2.706416942911059e-07,-4.2603075417549246e-07,2.881213498797005e-06,-1.8318753971588968e-06,8.16434988423222e-06,-1.2645279019008484e-07,9.964270762334942e-08,1.5355643844817434e-05,0.00010768987439163412,1.2293741577166801e-05,3.9787195546462226e-05,5.890797712787278e-12,0.00028151156925002746,1.0819927056611356e-05,2.7450211565691798e-05,6.517666594661661e-06,-0.00013347908031153258,-3.226615392681862e-07,-8.484171025187137e-07,-4.67974348959754e-06,2.877427366328887e-07,1.5316253346823686e-06,0.028450202997186154,1.1839684507483452e-05,-2.855720630832048e-05,0.00014090161947769174,2.829298840791666e-05,-6.330447267408126e-05,-0.00022592404195207074,5.4862373481625164e-06,0.0003398643341112004,-6.041395686172228e-07,5.2435661944148254e-08,-1.0081799878119138e-06,-1.7078235565346256e-08,1.313985540644836e-06,3.6332161498347516e-06,7.848774177732105e-08,0.0010598347571939676,0.0003406030141878738,-6.7733564291345466e-06,2.0532206168576276e-08,0.00017217228421357474,-3.421387105520103e-11,-0.00014471527511490507,1.698690481151799e-06,-4.043777352657276e-07,1.3371063704115593e-07,4.148389663104846e-08,2.2741889358357254e-06,9.08243391175274e-06,4.6609939565817626e-07,0.0027723229178957323,-0.001204207136983115,1.9609160686522798e-05,2.0778806463908943e-07,0.0003191969471313984,-5.658244393826287e-08,4.140968785460284e-06,1.2834920831453536e-05,0.00020773658706221777,2.349151780281358e-05,0.0004386959987543534,9.42240437225367e-06,0.001928214038782177,7.53866606537904e-05,2.2382349752244094e-05,0.0018692696767501932,-4.145769772871094e-06,0.0009005110957346228,1.6466060770710431e-12,0.00035978161780796813,2.902628585772422e-05,5.910991059190142e-07,0.0001426200959696343
178,-3.6507872915986416e-05,-0.00012001232554819168,-0.0003650368571839754,-0.0006504731782373525,-0.0008088016937232348,-0.00026918050000409617,-4.1869590618987584e-05,-0.0020060755354938875,-0.000941226540508126,-0.0004302767401581907,-5.099744600225092e-06,-0.0011278016239636287,-2.5731682760932957e-05,-0.00047875901564382184,-0.0005946564747014586,-2.465380854957682e-06,-0.0003956463667639178,-0.0004660646363932768,-0.0015144672141607458,-0.0006579600771435557,-4.4086760171564213e-07,-0.00047085572925062484,-6.796300024557803e-05,-4.9557735033201195e-05,-0.0002227786102607175,-0.00019618723845518465,-6.290796277172382e-06,-0.0009699947737157014,-0.0005318145339444807,-0.0005193335690879318,9.09649244229426e-05,-0.0014064385949534928,-0.0009941107214917456,-0.000834602607563536,-0.00045609593436614067,-0.00029818700365080036,-0.00020064421091158603,-0.000579108008167336,-2.87505927220161e-05,-0.00039881532961245436,-0.0023288834423870206,-0.000367490623408394,-0.00037911393694331724,-0.0008557381050178447,-0.00010999233642870321,-0.0035433250206117674,-0.0007965036599964342,-0.0005059665714690453,-0.00032386566805289285,-0.0003631624721886251,-3.512419274761861e-05,0.000461632553732317,-0.002548729386230817,-0.0019748013100158467,-0.0011031186294079773,-0.00039490018351524765,2.58426258364372e-07,-0.0006692945413466932,-0.00043754265511648067,-0.0015756961943672885,-0.00019297305908627392,1.1170403183649577e-06,-0.0015388694283888047,-3.1873896448816013e-07,-0.00047181696740071326,-0.001847270931226393,-0.0012260698497860328,-0.00015927792975393862,3.445536674354485e-05,-0.002488193393610369,-0.0007004644282171383,-0.0002752824041977693,-0.00014362253769261766,-0.0008421555399924423,-1.85993470522856e-05,-0.0014336919382322236,-0.00042054434921312144,-0.0012088254732203583,-0.0009256908644725904,-0.00031039298647053866,-8.48004174974097e-05,-0.00047568737205976887,-0.000713531391056744,-0.0009990008972050627,-4.1200083966845696e-05,-0.00012711385198082144,-5.0364446911083045e-05,-0.0006109811431197572,-0.00010078182701370383,0.00021012695873348002,-0.0005779368554321317,-0.0005307644885238242,-7.6478889001635e-05,-0.0011194221338962876,-6.479287147928924e-05,-0.00044376069247194434,-0.0011144371293162181,-0.0025593393937979707
179,1.0432453979046794e-09,-1.5250439734078529e-09,3.3883208058991058e-06,1.9067211808333838e-05,-3.8450292647550816e-07,-2.818225469184731e-07,-0.0002542899660066914,-1.0850061382651328e-05,-4.538173532577045e-06,-1.0411845185586996e-06,0.00013445043627047376,-0.00029587548029069304,-8.830803111842752e-05,-1.2858645969207118e-06,1.0881923218311793e-05,4.061345442517652e-06,-0.00031540652097698584,-2.2020048525857458e-07,-0.00021767823301753836,-6.583478033194032e-05,-0.0011111361721019924,0.0003382516325455926,0.0001330684230285466,0.00013289763750942273,-1.2954079261295515e-08,1.988640058038368e-05,2.9728516748396843e-06,-1.8161534152834786e-07,-1.188952502027709e-05,1.3718889875842892e-08,0.0020621366981865247,-0.0008726180067245594,-9.317935043202725e-09,1.683594595482624e-05,-0.00015390746787019956,7.483644941122977e-09,-1.9160049337108148e-08,-2.563369438264911e-07,3.273701256436484e-06,-6.4043651897108124e-09,-3.586224735405027e-05,3.4336319433440393e-06,0.00013430430985428784,-9.399209944165904e-05,1.625781426226971e-05,-3.193729143086e-05,5.4140579396826e-05,4.006699864026038e-07,-4.352421769386553e-05,-1.57918867508816e-06,1.025411511854687e-07,-0.00046017222878181176,-4.111152635583314e-06,5.4957869751941796e-05,1.8241520846935977e-07,3.705493298203814e-05,0.00022125514297559375,-1.5518592646503483e-05,-3.09159320585736e-09,-1.0958916861028376e-05,-2.121707483715136e-05,-2.1824485400979898e-05,-0.00012768655827640482,8.984048269031826e-05,-8.543710906534453e-05,-0.0003917383593295507,-1.214817446753116e-08,1.0634467400277016e-08,-0.00044950812641593327,-1.8247228307045513e-05,-8.521984249314092e-06,0.0005762963069209492,-1.1263000931974792e-08,-2.5047717501234505e-05,3.710861770655126e-05,-0.00026768284360172877,-1.7031916591076047e-07,2.8185712669597132e-05,4.7362737829696505e-09,0.00012486667383000694,-1.6114851368482283e-05,-2.827377090093854e-06,4.635763132098223e-05,-3.132938484476616e-05,9.942356376633224e-07,2.811883431736188e-05,2.405325192849396e-06,-2.7129942230249763e-05,4.194388769616123e-06,2.3130457961391113e-05,-3.909140494016993e-08,1.4695602222908552e-05,2.493893896819811e-07,-2.1309552913374643e-05,-2.1899654663567102e-06,8.521192935614239e-08,-3.2521021884120155e-06,-2.5504217427648817e-05
180,-4.0650872619199933e-05,-2.231510668921279e-05,-7.62764794350726e-05,-0.0001910567354018637,-2.443901208293074e-05,-0.00012972358773932237,-2.5725002155185327e-07,-0.00015373683740251473,-0.0001575418688769066,-0.0007052207653134188,0.0004386054246320279,-0.0004802400984845234,-2.699467646765994e-08,-1.9617050065917556e-05,-0.00022150677220481445,-3.628070635586325e-06,-9.341629699262061e-06,-5.140957034326408e-05,2.9445972434480436e-07,-6.471526322934649e-10,-0.000663622988645157,-0.00012720592541191837,-0.00014885510766258784,-2.3463736046171453e-05,-0.00033936551619899344,-0.00011008122367712389,3.6689265207496074e-05,-5.4894920015763646e-05,-0.00027093444907417505,-0.0005223005224083645,-0.0007064886418963412,-4.428218463487354e-06,-3.5808359109569745e-05,-0.00016918784729494536,-5.760904778335123e-05,-0.0002763931121785764,-6.932949337599944e-05,-0.0003193048588701203,-8.156819035771238e-06,-2.6697160159549467e-05,-0.00013123042393521606,-0.00026703362413240897,-0.0004548645150469703,-3.475156449487162e-05,-0.0018319672612641296,-0.0006934349377677125,-0.0006027351207329987,-1.5870167464537655e-05,-0.0002495168963370514,-0.00028568730444296375,-1.1281524650162056e-05,-0.00032047906811405176,2.9153342866073717e-07,-0.0001862112902447945,-0.0007234147368764184,-4.4710726070809676e-06,-0.00026179698643716867,-0.00030549214688206666,-4.627877944769013e-05,-2.3090208477577985e-05,-0.0001422905056392739,-0.0004191262835559172,-0.0004063335110382306,-5.803653857613134e-05,-0.00012166155832900484,-0.00014602045383907292,-0.00014725208250622302,-0.0001323321038777026,6.179263421636175e-05,-0.00036024995306599986,-0.000260499354309994,-2.0192897596369125e-05,-0.0003978895864554951,-2.783256941031252e-05,-4.5719326268708015e-05,-0.000530497679917975,2.1803827397176863e-05,-0.0010784364393271687,-5.053224072523007e-05,-0.00039697259640485984,-0.00037513957641928803,2.278830752649557e-07,-0.0031163505659081874,-9.88004373199512e-05,-2.707366592629858e-05,-0.00022021324627473834,-3.624088517515977e-05,-0.00042883815902164813,-4.5919035639185876e-05,-2.833878607877207e-07,-0.00033903954167644785,-0.00012728320893381557,-0.0013165405058454859,-0.00029684361281833,-3.738219526925337e-05,-0.00028450610081015115,-4.547739278803309e-05,-0.00010832869690493972
181,-1.411789561409505e-06,-2.046588136878354e-06,-2.935440792166643e-05,-5.652451387074064e-06,-7.140999947854665e-05,-1.3041301632808035e-05,0.00047285707834400086,-1.4268203846811692e-05,-2.6927284512959133e-05,-1.3372585131578297e-05,0.00014299873730429683,-1.8840154771467807e-05,-0.00019293868821198675,-0.00016210851030191943,-3.3597294382693116e-06,-8.199852147558238e-05,0.00012087295525105591,-5.846416928780171e-05,8.43912624415736e-05,2.9162928072135604e-05,-0.00031605067843017793,-8.134705752826853e-05,-1.788761443850402e-07,-1.5714959647377767e-05,-8.412991148305001e-05,4.083496279215659e-06,6.912148543051014e-05,-3.915477965089877e-06,-1.5643844073556993e-05,-5.273317378421858e-05,4.2371346307155076e-05,-1.307222802573836e-05,-2.5076697483822414e-11,2.9152443978125048e-05,-0.0002747402529984062,-1.0454919178835568e-05,-0.00019438579306190227,-6.480080347589034e-06,7.943658144595312e-06,-3.122172073025298e-06,-5.333059845107699e-05,-4.009740603058915e-06,8.222065397683438e-07,-2.5694937776554843e-07,-4.840114957465892e-07,-9.229681116002339e-05,-6.820379271781478e-05,-2.1373084233172646e-05,-0.00013787289529013457,-3.5694199861037594e-06,1.4794510354712309e-08,-0.005795057483335668,7.002019326978782e-06,-0.0007580751628369446,-0.000126108263817354,-0.0002753992996610658,-8.22725510792959e-08,-3.852504248144658e-07,6.326452184568433e-07,-1.550620142642815e-06,-1.738787847613693e-05,-7.281256457295053e-05,-1.1724156888186437e-06,2.5121635196008265e-05,-2.3629148378719495e-05,-3.489987173129388e-05,-0.00012598601583394277,-1.334029304621798e-05,-4.3497916735384436e-05,-3.09455963291499e-06,-1.898498909930001e-10,0.0004388223152938015,-6.967271070549584e-05,-5.1405971933037975e-06,-2.0590766939241814e-10,-1.6155202260794312e-05,9.075618378179934e-06,-0.00032927579963293297,-3.364011815030745e-06,-1.5155265536285186e-06,-0.0002989915866453987,-0.0002858069970680767,2.4735526533342043e-08,-3.0404381421941933e-10,-1.6143130700309249e-06,-3.788004549627774e-05,-2.9999794690776467e-06,-0.0002824988736577645,-6.17634679530869e-07,-1.3663625200586124e-05,-5.285394561876347e-05,-9.395574209724694e-09,-0.00024388379929627063,2.2547846243267243e-05,-1.2108059542800857e-05,-5.80246130381015e-06,-3.0708456206724685e-05,5.420475328925651e-15
182,3.7420723648649707e-07,1.2024068740883996e-07,-4.790252635874341e-07,-2.62726877609993e-06,-4.050006315727167e-05,-2.1568529850811676e-07,0.0009100607155303853,-3.9749534037579375e-06,5.548331678518713e-07,-4.028788576416933e-06,-0.0002007903588102469,-1.2045284497985367e-06,5.614803620304374e-05,-6.738276007069046e-06,-5.7961906022190976e-08,-5.6023425524283296e-08,0.0005849268668121771,-3.089297579533505e-05,-0.0005066913005656371,-3.137455612763499e-05,-9.570651286860458e-05,-5.490182727380269e-06,-1.6670409085251688e-05,-0.00010184331833661784,-9.31179956998365e-07,1.0033507703334176e-05,-4.5366875666055955e-05,-2.9401648873343054e-09,-2.1542135674062898e-05,1.2264693189938387e-06,-1.9664191429884917e-05,-3.791125748676993e-07,-6.61866345828441e-08,-0.0002625598241340467,1.738707289507779e-05,2.9500632558396245e-06,-1.850339542936729e-05,9.133394991722983e-06,1.0119225924753165e-07,-3.515117673435725e-07,-5.428173757587854e-06,1.7461901157167702e-13,-5.4964992933540996e-05,-6.403155292040496e-08,3.550123549699465e-05,-4.152038472428168e-07,-2.8519433015206746e-05,-3.766651750888239e-05,4.3442922650449824e-08,-4.531366858280449e-05,1.0742417893828483e-07,-2.869118298042434e-05,1.7723698241322576e-05,-3.4924997518816984e-05,7.473046504630374e-09,-3.1017952805552113e-07,2.0050696011057605e-07,-5.044522795998592e-05,1.0466277032624169e-05,7.893673137904508e-07,0.00021623387444525246,-6.967274752223509e-05,-2.2174702521449113e-07,9.407569273806228e-05,-1.4619211274202579e-05,1.4828655033044478e-07,4.0326503825048155e-05,4.602342691849355e-07,-0.00012406317572457567,-1.0985785976480223e-06,2.166105008670957e-06,-0.00028454088691715903,-1.5452642745289975e-05,-3.2218374933566167e-06,6.301212027698166e-09,4.4055513784971925e-06,-1.283136273404244e-05,-5.397848907843338e-06,1.6646530845067695e-05,-6.110956050500104e-08,-1.3245491912119976e-10,-3.7259994632818894e-05,-5.288906460210949e-05,-0.000686533824945722,9.784861756674363e-06,-5.6788774384701775e-05,1.6520953473473632e-07,-1.6201789690938093e-08,1.0580307974917772e-05,-0.00018954772785947685,4.3322501461006043e-07,-1.4117948563325015e-06,-2.677770390099672e-08,-0.001805706900065438,-6.587426974372837e-06,-1.0405835066205556e-05,-2.947375618086383e-06,-6.133149896135421e-05
183,2.3642802142902633e-06,2.9762821694904005e-06,-4.854647319279574e-05,1.941584117573024e-07,-1.1192948876681268e-05,5.809441143799705e-06,0.0007310090861353573,6.501493430367821e-07,1.5549696565546216e-07,3.03473313758235e-07,0.00124984968405153,5.804678012117114e-05,0.00022094643549636466,4.239411704792913e-06,5.603222734249142e-09,-5.641099273156707e-06,0.02495128706736912,-5.888713258534916e-05,0.00010078428020433662,5.1104921122271784e-05,5.535030340782709e-09,2.792171445171036e-05,4.756484211370233e-06,2.9661700234315596e-05,1.5716485679103776e-05,0.00015285274766424985,0.0003934036299449737,4.175896227323329e-08,3.313420579293134e-07,4.908716730535362e-07,-0.00035896154011067513,-5.683921377850097e-05,6.0491678592337725e-05,1.9640050848469093e-05,1.9718439250415363e-06,-2.4261408927380237e-06,-0.0006066574773918766,4.054579349502506e-05,0.00013175352418819762,1.4346589012072551e-08,-1.3848801760311231e-06,-2.073317840383822e-08,8.284629285531882e-06,-7.552405384144089e-06,2.0201952822304785e-05,0.00032496426146156005,5.39180893507628e-05,-0.00010033896467394542,2.7871782602975955e-07,-3.372828909091408e-05,3.726743658323561e-05,0.0013386523366585507,-4.1378028864696314e-05,4.219101942443956e-06,1.2254908670732737e-09,1.6330911911915508e-05,-8.241837495048193e-05,1.2132428729134471e-05,-8.664122520067829e-06,7.690557212455492e-07,6.4149046607688e-08,2.690931303920403e-05,1.3775387927850385e-05,1.7869873458655967e-06,1.6784102152518155e-05,-1.89316591799814e-07,3.316388757243776e-06,6.754865005169395e-05,-9.265329777878962e-07,1.1069206085841927e-07,-0.013240521927573752,8.037291596595114e-06,4.022271837567164e-06,3.949379646435749e-06,6.7490434008902045e-06,1.3750720869039927e-06,4.310096016185409e-11,1.29165802360433e-06,1.2751805650265204e-07,-5.460201622160674e-05,-2.406895719950717e-06,8.201853507802755e-07,-9.519077601340538e-06,7.216574014887595e-09,-4.221569048763725e-08,1.99292025036622e-05,-9.449337348871784e-08,3.654060585135777e-05,-5.06674396794902e-06,-1.777384245818434e-05,8.308304277801853e-05,-7.927284521977485e-08,3.0934628670541825e-05,3.060425748517951e-05,-9.075276433248625e-09,5.480884719540396e-06,4.918943392694874e-07,3.15938842160277e-05
184,-1.3839006037679554e-06,-2.11294592377964e-06,2.054275848595229e-05,-0.0001985311677444352,1.1580257080152849e-09,-2.2479742686816027e-05,-1.2413048871046425e-05,-0.000321923054570939,-7.139621190890985e-05,-0.0009212011688961896,-9.855191449840109e-05,-7.791197130535846e-05,-0.0008826081802853113,-1.9529442827139733e-06,-1.1356406258911842e-06,4.3443699616758396e-07,0.0008630937076593307,-5.361977577932033e-06,-6.780940323943853e-05,-1.0950566212018264e-05,-3.0096464629585346e-05,-2.914259070246369e-05,-7.0169934585848835e-06,-0.0003591748487573614,-0.00014097768338232683,-3.392576901469688e-06,-1.8415823327464564e-07,-1.77536109313471e-05,-1.0391548685653428e-05,-0.00016622210973190598,-0.00045076285376575336,-0.00019152702838379467,-3.2322429969374603e-06,-2.1850857649831423e-06,-4.673097544290797e-08,-6.330070777933969e-05,-0.00019599143872900694,-1.9067894648179492e-05,-1.0446889312708135e-05,1.2547723601382042e-07,-1.2608245169330208e-05,-0.00026513696867101283,-0.00012053666059346862,-0.00011161645465559091,-0.00010729368948343434,-0.0005140035756972067,-1.2213501611785118e-06,8.975413393338826e-08,0.00011580528424417177,-8.452825891571e-06,7.349582229332215e-07,-6.675157105877303e-05,-1.7108391429007228e-05,5.151212879339546e-05,-0.00015527509778612432,-2.0396231265512636e-06,-0.0003498049379995268,-0.00017154509246155764,-0.04475952076495537,-1.800688959288744e-05,-0.0017060382464644764,5.3006746865438134e-05,-0.0002427647541625406,-8.271630790195221e-06,-1.4564604666128025e-05,-0.003793417774624241,-2.7331066301846855e-05,-4.93626259210361e-07,-0.0007302483465935304,-2.75859252275939e-05,-2.3144128658844138e-05,-0.0004283573832912996,-1.8051910555166756e-06,-0.00021425317790858166,2.753992767535639e-08,-0.0003617179322813183,-0.0006390542094911275,2.0341064816539574e-05,-2.7759169743950465e-07,3.5817797523936137e-06,-1.149365968500459e-06,-0.0002004750241060362,-0.0005420592265755102,-2.608428693374285e-06,1.3286089467415909e-05,-2.5650659402871936e-05,6.7619331433457725e-06,-0.0001192574388566122,8.00520620573611e-06,-6.718056909002416e-05,-6.082299759062845e-06,-0.00034404567719833074,-2.524657457604588e-08,-6.937944162347194e-05,-0.0002508505238340535,1.0542427942226077e-06,-4.519763669711913e-06,-0.0001175555869001872
185,2.3642802142902633e-06,5.933034771072402e-05,1.256932854196721e-05,1.1176606683344786e-05,4.0999480343553774e-08,1.1440825081298006e-05,0.00024836644688500163,4.540173302942904e-05,7.94277280956099e-06,1.8120711990674767e-05,9.149536963251449e-07,8.010090261424775e-06,0.00030015817750863634,0.000619703785288758,-8.849979765533677e-05,2.4510360332838123e-05,-0.00029425746085035096,1.9530558716927286e-06,2.0734563735698993e-05,5.6650892731290486e-06,0.0011924656870809058,0.00011378816641319936,-5.447601229279834e-07,0.0001495396866972546,0.0001246055820925367,0.00018978935993771692,0.0009135474373276528,6.536885508868849e-06,-2.770271992575785e-07,0.0007133289432463655,-2.196471612792723e-06,0.0014759887403919063,-6.5130671985175034e-06,9.757944149511841e-06,1.1348651329390811e-06,6.608072488943026e-05,-0.0001596969229858628,6.8604000206698e-05,3.914773040848934e-07,2.9885094074628736e-06,-1.5539796352886424e-06,1.3925281479771708e-05,4.035101706597151e-05,0.00018940083304955788,0.00033897456366249485,0.0009685698889462924,-0.004316037951123776,1.1038935507966583e-07,-1.0495607759451251e-07,6.54407851132736e-08,1.2905933950065866e-08,5.669966720203796e-05,0.000422897738160824,-0.00010179616784327126,4.9097736785252086e-05,1.1512372462831932e-05,-9.555464450679213e-10,2.839102178955961e-08,0.00014409041150829156,2.068401293013321e-05,9.952164102062413e-05,0.00011598152771119134,5.575260053601041e-05,1.4393901050210238e-07,1.0188341007353985e-05,4.4552442610341854e-05,-9.16171302444985e-05,3.194854753011988e-05,0.000313825654482278,5.191989701031722e-07,2.8835807730348564e-07,0.0003929427294245264,3.908124347149203e-08,6.268040222738529e-05,1.9817142507301685e-06,5.667130613661219e-05,1.4628778059477692e-06,1.3431840605049115e-08,1.0113199933317202e-05,1.804759402370842e-05,5.558223900306019e-06,-3.159001276186779e-05,0.0001731994458866926,-6.498430072463857e-10,-4.015837754091582e-08,2.3563814803470705e-05,4.850869957941994e-06,1.958149266984524e-05,4.633169053429858e-11,5.595558208144484e-05,1.7708358004361793e-05,3.716827973034329e-05,6.376247491886236e-06,8.005200295747748e-05,8.882433036552971e-05,1.0194625012076073e-06,0.0005616024886256714,7.23523748081063e-06
186,5.268535281160426e-05,0.00024326062579130834,2.418860108798315e-07,3.418953584955239e-05,7.261597946521086e-05,4.2189363382794726e-05,-0.00010076322070397144,0.00010695509283026169,6.0577482015514e-05,3.217578161238919e-05,4.5614288019155645e-06,2.5972408731526906e-06,8.790909010869587e-05,7.348725434136672e-07,6.642908586457664e-05,6.292519115144472e-06,-1.2698594910552989e-05,0.0005642208666989401,3.0967505932438986e-05,5.737193765684084e-07,3.844741176888802e-05,-0.005250892440334764,6.411991397371344e-05,0.0003663545166598412,2.8035478941620587e-05,2.3171215755415123e-08,8.088241507165739e-05,3.7492326390876186e-05,0.00014491688667244852,1.3357998790731266e-05,0.00012113332826700834,0.00040734090753241365,4.394147498597529e-05,1.7265586868709674e-05,4.002902430562888e-07,5.87953772012363e-05,0.00011513508086917736,2.190057430936122e-05,3.2535379740852426e-06,2.99679626100319e-05,1.670780215302181e-05,0.00014359144521484214,0.00015920515491272966,2.3762341275012194e-05,3.288647625817721e-05,0.0006835207633999474,5.3616778307808633e-05,0.0002627179221452196,2.5695646526160893e-05,4.864775113269032e-06,1.921072904794394e-09,0.000496886334911935,1.3194205328081441e-05,0.0010919466443483103,-1.6449835883026417e-08,8.94760731747861e-05,0.0001477170605444351,0.0005965805455045007,2.796174301267676e-05,7.494447924391297e-07,0.0007757903189924057,0.0010576777276101988,0.0005987152305200997,2.2260972736698177e-05,0.0005797978898739212,5.1650027833288946e-05,0.0014936686986425124,2.079194084914186e-07,0.0002930318795456342,7.607956326469781e-05,0.00012008682866827703,5.954347806421611e-05,0.0012713852889283364,9.641876441333143e-05,3.80903866928931e-05,7.441806422219759e-05,3.180775357078804e-05,0.0006614687826603091,4.330930288053821e-06,9.109985612878927e-07,0.000882002468169932,0.0007631209822890416,0.0012332778422862213,8.635518499813779e-05,-3.4923563162914005e-05,0.0009269868897398668,3.4022621733780434e-06,0.0004911391878231037,5.6186068830221325e-06,0.0012992345022539756,0.00022530262011553396,3.0174845204637564e-05,0.00024048009033102893,2.7922549802741554e-05,7.808026714204949e-05,1.0896836527796538e-05,9.150312459210856e-06,0.00010657012021712668
